region,country,asn,org_name,org_id,info_type,score,prefix
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,2804:26d0::/33
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,2804:26d0:4000::/36
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,177.52.248.0/23
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,2804:26d0:1000::/36
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,2804:26d0:8000::/34
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,177.52.250.0/24
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,2804:26d0::/32
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,2804:26d0::/34
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,177.52.248.0/22
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,177.52.251.0/24
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,2804:26d0:4000::/34
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,2804:26d0:c000::/34
south_america,BR,262454,IPWAVE INTERNET,9898,NSP,60,177.52.248.0/24
south_america,BR,262462,Aranet,12965,NSP,60,177.105.144.0/20
south_america,BR,262462,Aranet,12965,NSP,60,177.54.224.0/20
south_america,BR,262462,Aranet,12965,NSP,60,177.37.8.0/24
south_america,BR,262462,Aranet,12965,NSP,60,181.224.84.0/22
south_america,BR,262462,Aranet,12965,NSP,60,177.37.0.0/20
south_america,BR,262462,Aranet,12965,NSP,60,2804:4bc::/32
south_america,BR,262462,Aranet,12965,NSP,60,200.196.128.0/22
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.84.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.24.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.28.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,45.169.70.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,45.169.69.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.82.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.80.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.31.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.80.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.30.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.85.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,2804:f1c::/36
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.84.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.29.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.87.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,2804:f1c::/32
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.30.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.81.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.24.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,45.169.68.0/22
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,45.169.71.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,45.169.70.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.83.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.82.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.86.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.25.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.26.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.26.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,45.169.68.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.86.0/23
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,177.53.80.0/21
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.27.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,45.169.68.0/24
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.24.0/21
south_america,BR,262463,TELECOM CORDEIROPOLIS,18392,NSP,60,186.249.28.0/23
south_america,BR,262474,ALTERNA TELECOMUNICACOES E CONECTIVIDADE,14273,NSP,60,177.154.20.0/22
south_america,BR,262474,ALTERNA TELECOMUNICACOES E CONECTIVIDADE,14273,NSP,60,177.53.172.0/22
south_america,BR,262474,ALTERNA TELECOMUNICACOES E CONECTIVIDADE,14273,NSP,60,2804:4dc::/32
south_america,BR,262474,ALTERNA TELECOMUNICACOES E CONECTIVIDADE,14273,NSP,60,177.53.168.0/22
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,38.236.73.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.91.54.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,167.249.171.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.232.0/21
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,167.249.168.0/22
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.238.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,167.249.169.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.91.52.0/22
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,45.181.229.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.91.55.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.66.195.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.91.53.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.235.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.233.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,38.236.72.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.66.194.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.237.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.66.193.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:9800::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:9200::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:7100::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,167.249.168.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:9000::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0::/32
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.66.192.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,45.181.231.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.66.192.0/22
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:3400::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:7200::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,167.249.170.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:1200::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:9500::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,177.91.52.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,45.181.228.0/22
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:8000::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.234.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.236.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,2804:2be0:7300::/40
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.239.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,45.181.228.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,205.164.232.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,45.181.230.0/24
south_america,BR,262503,WIKI TELECOMUNICAÇÕES,14143,NSP,60,38.236.72.0/21
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.226.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.232.0/21
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.158.0/23
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.147.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.144.0/22
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:c000::/35
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.152.0/21
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.154.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.148.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.227.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.152.0/23
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.144.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:4000::/34
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.233.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:8000::/35
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.148.0/23
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.224.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.144.0/21
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.154.0/23
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.236.0/22
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.146.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.225.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:8000::/34
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.224.0/20
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.237.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.158.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544::/34
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.228.0/22
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.231.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.150.0/23
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544::/32
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.152.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.156.0/22
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.235.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:4000::/35
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.156.0/23
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.236.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.157.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:c000::/34
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:2000::/35
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.149.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.229.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.228.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544::/35
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.232.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.224.0/22
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.153.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.232.0/22
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.159.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:8000::/33
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.238.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.151.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.230.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.148.0/22
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:a000::/35
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.145.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.156.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.144.0/23
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.152.0/22
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.150.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544::/33
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.224.0/21
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.144.0/20
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.146.0/23
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.55.155.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.234.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,177.66.239.0/24
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:6000::/35
south_america,BR,262505,N4 Telecomunicacoes LTDA ME,9478,NSP,60,2804:544:e000::/35
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,186.192.162.0/24
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,186.192.160.0/21
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,186.192.166.0/23
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,186.192.160.0/20
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,2804:578::/32
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,186.192.168.0/21
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,186.192.172.0/22
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,186.192.164.0/23
south_america,BR,262516,DirectWeb Tecnologia em Informatica,8692,NSP,60,186.192.168.0/22
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,177.72.32.0/22
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,177.72.32.0/23
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,177.72.32.0/21
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,177.72.34.0/23
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,177.72.36.0/23
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,177.72.38.0/23
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,2804:5c4::/32
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,177.72.36.0/24
south_america,BR,262540,CBNET TELECOM EIRELI,12726,NSP,60,177.72.36.0/22
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,131.255.202.0/23
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,143.202.48.0/22
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,177.72.116.0/23
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,131.255.203.0/24
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,131.255.200.0/22
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,177.72.118.0/23
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,131.255.200.0/23
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,2804:5d8::/32
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,177.72.116.0/22
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,143.202.51.0/24
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,143.202.48.0/23
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,177.72.118.0/24
south_america,BR,262546,NetCintra Telecomunicações,10465,NSP,60,143.202.50.0/23
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.73.75.0/24
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,2804:3f10::/32
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.129.184.0/21
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,2804:3f10:5000::/48
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.73.72.0/22
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.129.188.0/24
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.129.191.0/24
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,2804:3f10:6204::/48
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,2804:3f10:6000::/35
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.73.74.0/24
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.129.190.0/24
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.129.184.0/24
south_america,BR,262566,Link Sete Servicos de Internet e Redes,19269,NSP,60,177.129.189.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:680:20::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:680:903::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,190.90.218.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,201.33.176.0/20
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,189.36.160.0/19
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2801:10d::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:680:905::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2801:1a:b800::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,201.23.192.0/19
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,190.94.176.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:680:b00::/40
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2801:1d:2800::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,177.84.160.0/21
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,45.162.77.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,201.23.223.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2801:1c:a800::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,190.211.167.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,190.94.182.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,189.127.90.0/23
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:3f8::/32
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,45.162.78.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,189.51.224.0/19
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:680:700::/40
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:680:c00::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,190.94.179.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,177.84.165.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,200.220.211.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,190.90.213.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,45.68.16.0/22
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:680:f00::/40
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,187.108.128.0/19
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,189.51.232.0/24
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,189.91.96.0/20
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2801:1a:c800::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,2804:680:e1a::/48
south_america,BR,262589,InterNexa Global Network,14266,NSP,60,189.127.64.0/18
